timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543814123686,2126,HTTP Request-1,200,OK,Users 1-41,text,true,,7351,114,50,50,http://localhost:9292/,2126,0,1
1543814123890,2088,HTTP Request,200,OK,Users 1-45,text,true,,8187,232,50,50,http://localhost:9292/,1857,0,0
1543814123890,1858,HTTP Request-0,302,Found,Users 1-45,text,true,,838,118,50,50,http://localhost:9292/cars,1857,0,0
1543814125748,230,HTTP Request-1,200,OK,Users 1-45,text,true,,7349,114,50,50,http://localhost:9292/,227,0,0
1543814124050,2003,HTTP Request,200,OK,Users 1-44,text,true,,8177,232,50,50,http://localhost:9292/,1749,0,0
1543814124050,1753,HTTP Request-0,302,Found,Users 1-44,text,true,,836,118,50,50,http://localhost:9292/cars,1749,0,0
1543814125803,250,HTTP Request-1,200,OK,Users 1-44,text,true,,7341,114,50,50,http://localhost:9292/,248,0,0
1543814124000,2056,HTTP Request,200,OK,Users 1-47,text,true,,8183,232,50,50,http://localhost:9292/,1767,0,0
1543814124000,1767,HTTP Request-0,302,Found,Users 1-47,text,true,,842,118,50,50,http://localhost:9292/cars,1767,0,0
1543814125767,289,HTTP Request-1,200,OK,Users 1-47,text,true,,7341,114,50,50,http://localhost:9292/,286,0,0
1543814124042,2018,HTTP Request,200,OK,Users 1-48,text,true,,8195,232,50,50,http://localhost:9292/,1750,0,0
1543814124042,1754,HTTP Request-0,302,Found,Users 1-48,text,true,,852,118,50,50,http://localhost:9292/cars,1750,0,0
1543814125796,264,HTTP Request-1,200,OK,Users 1-48,text,true,,7343,114,50,50,http://localhost:9292/,262,0,0
1543814124050,2074,HTTP Request,200,OK,Users 1-46,text,true,,8185,232,50,50,http://localhost:9292/,1837,0,0
1543814124050,1839,HTTP Request-0,302,Found,Users 1-46,text,true,,836,118,50,50,http://localhost:9292/cars,1837,0,0
1543814125889,235,HTTP Request-1,200,OK,Users 1-46,text,true,,7349,114,50,50,http://localhost:9292/,232,0,0
1543814122044,4139,HTTP Request,200,OK,Users 1-49,text,true,,8193,232,50,50,http://localhost:9292/,2029,0,0
1543814122044,2035,HTTP Request-0,302,Found,Users 1-49,text,true,,844,118,50,50,http://localhost:9292/cars,2029,0,0
1543814124079,2104,HTTP Request-1,200,OK,Users 1-49,text,true,,7349,114,50,50,http://localhost:9292/,2099,0,0
1543814124343,2131,HTTP Request,200,OK,Users 1-2,text,true,,8179,232,50,50,http://localhost:9292/,1788,0,0
1543814124343,1788,HTTP Request-0,302,Found,Users 1-2,text,true,,832,118,50,50,http://localhost:9292/cars,1788,0,0
1543814126131,343,HTTP Request-1,200,OK,Users 1-2,text,true,,7347,114,50,50,http://localhost:9292/,335,0,0
1543814124251,2254,HTTP Request,200,OK,Users 1-14,text,true,,8189,232,50,50,http://localhost:9292/,1879,0,0
1543814124251,1880,HTTP Request-0,302,Found,Users 1-14,text,true,,844,118,50,50,http://localhost:9292/cars,1879,0,0
1543814126131,374,HTTP Request-1,200,OK,Users 1-14,text,true,,7345,114,50,50,http://localhost:9292/,373,0,0
1543814122349,4209,HTTP Request,200,OK,Users 1-16,text,true,,8195,232,50,50,http://localhost:9292/,2047,0,0
1543814122349,2047,HTTP Request-0,302,Found,Users 1-16,text,true,,836,118,50,50,http://localhost:9292/cars,2047,0,0
1543814124396,2162,HTTP Request-1,200,OK,Users 1-16,text,true,,7359,114,50,50,http://localhost:9292/,2159,0,0
1543814124398,2171,HTTP Request,200,OK,Users 1-15,text,true,,8193,232,50,50,http://localhost:9292/,1796,0,1
1543814124398,1797,HTTP Request-0,302,Found,Users 1-15,text,true,,840,118,50,50,http://localhost:9292/cars,1796,0,1
1543814126195,374,HTTP Request-1,200,OK,Users 1-15,text,true,,7353,114,50,50,http://localhost:9292/,373,0,0
1543814124400,2187,HTTP Request,200,OK,Users 1-13,text,true,,8181,232,50,50,http://localhost:9292/,1845,0,0
1543814124400,1848,HTTP Request-0,302,Found,Users 1-13,text,true,,834,118,50,50,http://localhost:9292/cars,1845,0,0
1543814126248,339,HTTP Request-1,200,OK,Users 1-13,text,true,,7347,114,50,50,http://localhost:9292/,338,0,0
1543814122377,4354,HTTP Request,200,OK,Users 1-3,text,true,,8201,232,50,50,http://localhost:9292/,2042,0,0
1543814122377,2047,HTTP Request-0,302,Found,Users 1-3,text,true,,846,118,50,50,http://localhost:9292/cars,2042,0,0
1543814124424,2307,HTTP Request-1,200,OK,Users 1-3,text,true,,7355,114,50,50,http://localhost:9292/,2305,0,0
1543814122604,4247,HTTP Request,200,OK,Users 1-21,text,true,,8185,232,50,50,http://localhost:9292/,2104,0,1
1543814122604,2105,HTTP Request-0,302,Found,Users 1-21,text,true,,836,118,50,50,http://localhost:9292/cars,2104,0,1
1543814124709,2142,HTTP Request-1,200,OK,Users 1-21,text,true,,7349,114,50,50,http://localhost:9292/,2140,0,0
1543814124709,2162,HTTP Request,200,OK,Users 1-25,text,true,,8191,232,50,50,http://localhost:9292/,1935,0,0
1543814124709,1938,HTTP Request-0,302,Found,Users 1-25,text,true,,842,118,50,50,http://localhost:9292/cars,1935,0,0
1543814126647,224,HTTP Request-1,200,OK,Users 1-25,text,true,,7349,114,50,50,http://localhost:9292/,220,0,0
1543814124679,2244,HTTP Request,200,OK,Users 1-23,text,true,,8197,232,50,50,http://localhost:9292/,1965,0,1
1543814124679,1969,HTTP Request-0,302,Found,Users 1-23,text,true,,844,118,50,50,http://localhost:9292/cars,1965,0,1
1543814126648,275,HTTP Request-1,200,OK,Users 1-23,text,true,,7353,114,50,50,http://localhost:9292/,268,0,0
1543814124708,2225,HTTP Request,200,OK,Users 1-19,text,true,,8195,232,50,50,http://localhost:9292/,1952,0,0
1543814124708,1954,HTTP Request-0,302,Found,Users 1-19,text,true,,844,118,50,50,http://localhost:9292/cars,1952,0,0
1543814126662,271,HTTP Request-1,200,OK,Users 1-19,text,true,,7351,114,50,50,http://localhost:9292/,270,0,0
1543814122627,4421,HTTP Request,200,OK,Users 1-20,text,true,,8197,232,50,50,http://localhost:9292/,2130,0,1
1543814122627,2132,HTTP Request-0,302,Found,Users 1-20,text,true,,846,118,50,50,http://localhost:9292/cars,2130,0,1
1543814124759,2289,HTTP Request-1,200,OK,Users 1-20,text,true,,7351,114,50,50,http://localhost:9292/,2289,0,0
1543814122656,4452,HTTP Request,200,OK,Users 1-5,text,true,,8191,232,50,50,http://localhost:9292/,2134,0,0
1543814122656,2146,HTTP Request-0,302,Found,Users 1-5,text,true,,838,118,50,50,http://localhost:9292/cars,2134,0,0
1543814124802,2306,HTTP Request-1,200,OK,Users 1-5,text,true,,7353,114,50,50,http://localhost:9292/,2297,0,1
1543814124950,2274,HTTP Request,200,OK,Users 1-22,text,true,,8191,232,50,50,http://localhost:9292/,1990,0,0
1543814124950,1997,HTTP Request-0,302,Found,Users 1-22,text,true,,842,118,50,50,http://localhost:9292/cars,1990,0,0
1543814126947,277,HTTP Request-1,200,OK,Users 1-22,text,true,,7349,114,50,50,http://localhost:9292/,264,0,0
1543814122869,4437,HTTP Request,200,OK,Users 1-30,text,true,,8183,232,50,50,http://localhost:9292/,2287,0,1
1543814122869,2296,HTTP Request-0,302,Found,Users 1-30,text,true,,844,118,50,50,http://localhost:9292/cars,2287,0,1
1543814125165,2141,HTTP Request-1,200,OK,Users 1-30,text,true,,7339,114,50,50,http://localhost:9292/,2139,0,0
1543814122991,4324,HTTP Request,200,OK,Users 1-32,text,true,,8207,232,50,50,http://localhost:9292/,2230,0,1
1543814122991,2234,HTTP Request-0,302,Found,Users 1-32,text,true,,844,118,50,50,http://localhost:9292/cars,2230,0,1
1543814125225,2090,HTTP Request-1,200,OK,Users 1-32,text,true,,7363,114,50,50,http://localhost:9292/,2087,0,0
1543814123029,4334,HTTP Request,200,OK,Users 1-31,text,true,,8191,232,50,50,http://localhost:9292/,2201,0,0
1543814123029,2204,HTTP Request-0,302,Found,Users 1-31,text,true,,838,118,50,50,http://localhost:9292/cars,2201,0,0
1543814125233,2130,HTTP Request-1,200,OK,Users 1-31,text,true,,7353,114,50,50,http://localhost:9292/,2129,0,0
1543814125167,2201,HTTP Request,200,OK,Users 1-6,text,true,,8191,232,50,50,http://localhost:9292/,1910,0,0
1543814125167,1921,HTTP Request-0,302,Found,Users 1-6,text,true,,844,118,50,50,http://localhost:9292/cars,1910,0,0
1543814127088,280,HTTP Request-1,200,OK,Users 1-6,text,true,,7347,114,50,50,http://localhost:9292/,274,0,0
1543814123030,4370,HTTP Request,200,OK,Users 1-8,text,true,,8197,232,50,50,http://localhost:9292/,2217,0,0
1543814123030,2221,HTTP Request-0,302,Found,Users 1-8,text,true,,846,118,50,50,http://localhost:9292/cars,2217,0,0
1543814125251,2149,HTTP Request-1,200,OK,Users 1-8,text,true,,7351,114,50,50,http://localhost:9292/,2146,0,0
1543814123063,4506,HTTP Request,200,OK,Users 1-34,text,true,,8183,232,50,50,http://localhost:9292/,2228,0,0
1543814123063,2233,HTTP Request-0,302,Found,Users 1-34,text,true,,840,118,50,50,http://localhost:9292/cars,2228,0,0
1543814125296,2273,HTTP Request-1,200,OK,Users 1-34,text,true,,7343,114,50,50,http://localhost:9292/,2272,0,0
1543814123253,4382,HTTP Request,200,OK,Users 1-39,text,true,,8205,232,50,50,http://localhost:9292/,2057,0,0
1543814123253,2064,HTTP Request-0,302,Found,Users 1-39,text,true,,848,118,50,50,http://localhost:9292/cars,2057,0,0
1543814125317,2318,HTTP Request-1,200,OK,Users 1-39,text,true,,7357,114,50,50,http://localhost:9292/,2310,0,1
1543814123099,4541,HTTP Request,200,OK,Users 1-33,text,true,,8197,232,50,50,http://localhost:9292/,2205,0,1
1543814123099,2210,HTTP Request-0,302,Found,Users 1-33,text,true,,844,118,50,50,http://localhost:9292/cars,2205,0,1
1543814125309,2331,HTTP Request-1,200,OK,Users 1-33,text,true,,7353,114,50,50,http://localhost:9292/,2327,0,0
1543814123310,4391,HTTP Request,200,OK,Users 1-38,text,true,,8199,232,50,50,http://localhost:9292/,2013,0,0
1543814123310,2022,HTTP Request-0,302,Found,Users 1-38,text,true,,844,118,50,50,http://localhost:9292/cars,2013,0,0
1543814125332,2369,HTTP Request-1,200,OK,Users 1-38,text,true,,7355,114,50,50,http://localhost:9292/,2369,0,0
1543814125622,2134,HTTP Request,200,OK,Users 1-36,text,true,,8181,232,50,50,http://localhost:9292/,1931,0,1
1543814125622,1944,HTTP Request-0,302,Found,Users 1-36,text,true,,840,118,50,50,http://localhost:9292/cars,1931,0,1
1543814127566,190,HTTP Request-1,200,OK,Users 1-36,text,true,,7341,114,50,50,http://localhost:9292/,190,0,0
1543814125634,2199,HTTP Request,200,OK,Users 1-35,text,true,,8191,232,50,50,http://localhost:9292/,1984,0,1
1543814125634,1987,HTTP Request-0,302,Found,Users 1-35,text,true,,836,118,50,50,http://localhost:9292/cars,1984,0,1
1543814127621,212,HTTP Request-1,200,OK,Users 1-35,text,true,,7355,114,50,50,http://localhost:9292/,211,0,0
1543814123660,4283,HTTP Request,200,OK,Users 1-43,text,true,,8181,232,50,50,http://localhost:9292/,2017,0,1
1543814123660,2020,HTTP Request-0,302,Found,Users 1-43,text,true,,832,118,50,50,http://localhost:9292/cars,2017,0,1
1543814125680,2263,HTTP Request-1,200,OK,Users 1-43,text,true,,7349,114,50,50,http://localhost:9292/,2262,0,0
1543814123681,4273,HTTP Request,200,OK,Users 1-42,text,true,,8199,232,50,50,http://localhost:9292/,2020,0,0
1543814123681,2020,HTTP Request-0,302,Found,Users 1-42,text,true,,846,118,50,50,http://localhost:9292/cars,2020,0,0
1543814125701,2253,HTTP Request-1,200,OK,Users 1-42,text,true,,7353,114,50,50,http://localhost:9292/,2250,0,1
1543814123698,4292,HTTP Request,200,OK,Users 1-10,text,true,,8193,232,50,50,http://localhost:9292/,2022,0,0
1543814123698,2025,HTTP Request-0,302,Found,Users 1-10,text,true,,842,118,50,50,http://localhost:9292/cars,2022,0,0
1543814125723,2267,HTTP Request-1,200,OK,Users 1-10,text,true,,7351,114,50,50,http://localhost:9292/,2267,0,1
1543814123735,4266,HTTP Request,200,OK,Users 1-12,text,true,,8191,232,50,50,http://localhost:9292/,1999,0,0
1543814123735,2009,HTTP Request-0,302,Found,Users 1-12,text,true,,842,118,50,50,http://localhost:9292/cars,1999,0,0
1543814125744,2257,HTTP Request-1,200,OK,Users 1-12,text,true,,7349,114,50,50,http://localhost:9292/,2256,0,0
1543814125978,2197,HTTP Request,200,OK,Users 1-45,text,true,,8201,232,50,50,http://localhost:9292/,1973,0,0
1543814125978,1973,HTTP Request-0,302,Found,Users 1-45,text,true,,840,118,50,50,http://localhost:9292/cars,1973,0,0
1543814127951,224,HTTP Request-1,200,OK,Users 1-45,text,true,,7361,114,50,50,http://localhost:9292/,212,0,0
1543814126053,2198,HTTP Request,200,OK,Users 1-44,text,true,,8195,232,50,50,http://localhost:9292/,1944,0,1
1543814126053,1944,HTTP Request-0,302,Found,Users 1-44,text,true,,842,118,50,50,http://localhost:9292/cars,1944,0,1
1543814127997,254,HTTP Request-1,200,OK,Users 1-44,text,true,,7353,114,50,50,http://localhost:9292/,247,0,0
1543814126057,2223,HTTP Request,200,OK,Users 1-47,text,true,,8203,232,50,50,http://localhost:9292/,1953,0,0
1543814126057,1959,HTTP Request-0,302,Found,Users 1-47,text,true,,854,118,50,50,http://localhost:9292/cars,1953,0,0
1543814128016,264,HTTP Request-1,200,OK,Users 1-47,text,true,,7349,114,50,50,http://localhost:9292/,254,0,0
1543814126060,2268,HTTP Request,200,OK,Users 1-48,text,true,,8197,232,50,50,http://localhost:9292/,1970,0,1
1543814126060,1977,HTTP Request-0,302,Found,Users 1-48,text,true,,842,118,50,50,http://localhost:9292/cars,1970,0,1
1543814126124,2204,HTTP Request,200,OK,Users 1-46,text,true,,8189,232,50,50,http://localhost:9292/,1980,0,1
1543814128037,291,HTTP Request-1,200,OK,Users 1-48,text,true,,7355,114,50,50,http://localhost:9292/,291,0,0
1543814126124,1983,HTTP Request-0,302,Found,Users 1-46,text,true,,842,118,50,50,http://localhost:9292/cars,1980,0,1
1543814128107,221,HTTP Request-1,200,OK,Users 1-46,text,true,,7347,114,50,50,http://localhost:9292/,218,0,0
1543814124095,4266,HTTP Request,200,OK,Users 1-50,text,true,,8187,232,50,50,http://localhost:9292/,2029,0,0
1543814124095,2032,HTTP Request-0,302,Found,Users 1-50,text,true,,840,118,50,50,http://localhost:9292/cars,2029,0,0
1543814126127,2234,HTTP Request-1,200,OK,Users 1-50,text,true,,7347,114,50,50,http://localhost:9292/,2234,0,0
1543814126474,2101,HTTP Request,200,OK,Users 1-2,text,true,,8197,232,50,50,http://localhost:9292/,1841,0,1
1543814126474,1847,HTTP Request-0,302,Found,Users 1-2,text,true,,848,118,50,50,http://localhost:9292/cars,1841,0,1
1543814128321,254,HTTP Request-1,200,OK,Users 1-2,text,true,,7349,114,50,50,http://localhost:9292/,250,0,0
1543814126505,2114,HTTP Request,200,OK,Users 1-14,text,true,,8197,232,50,50,http://localhost:9292/,1854,0,0
1543814126505,1856,HTTP Request-0,302,Found,Users 1-14,text,true,,844,118,50,50,http://localhost:9292/cars,1854,0,0
1543814128361,258,HTTP Request-1,200,OK,Users 1-14,text,true,,7353,114,50,50,http://localhost:9292/,254,0,0
1543814124439,4181,HTTP Request,200,OK,Users 1-1,text,true,,8191,232,50,50,http://localhost:9292/,2136,0,0
1543814124439,2139,HTTP Request-0,302,Found,Users 1-1,text,true,,842,118,50,50,http://localhost:9292/cars,2136,0,0
1543814126578,2042,HTTP Request-1,200,OK,Users 1-1,text,true,,7349,114,50,50,http://localhost:9292/,2041,0,0
1543814126569,2082,HTTP Request,200,OK,Users 1-15,text,true,,8187,232,50,50,http://localhost:9292/,1835,0,0
1543814126569,1845,HTTP Request-0,302,Found,Users 1-15,text,true,,840,118,50,50,http://localhost:9292/cars,1835,0,0
1543814128414,237,HTTP Request-1,200,OK,Users 1-15,text,true,,7347,114,50,50,http://localhost:9292/,235,0,0
1543814126558,2099,HTTP Request,200,OK,Users 1-16,text,true,,8199,232,50,50,http://localhost:9292/,1832,0,0
1543814126558,1836,HTTP Request-0,302,Found,Users 1-16,text,true,,842,118,50,50,http://localhost:9292/cars,1832,0,0
1543814128394,263,HTTP Request-1,200,OK,Users 1-16,text,true,,7357,114,50,50,http://localhost:9292/,263,0,0
1543814124463,4302,HTTP Request,200,OK,Users 1-17,text,true,,8195,232,50,50,http://localhost:9292/,2121,0,0
1543814124463,2121,HTTP Request-0,302,Found,Users 1-17,text,true,,842,118,50,50,http://localhost:9292/cars,2121,0,0
1543814126584,2181,HTTP Request-1,200,OK,Users 1-17,text,true,,7353,114,50,50,http://localhost:9292/,2173,0,0
1543814124723,4176,HTTP Request,200,OK,Users 1-18,text,true,,8189,232,50,50,http://localhost:9292/,2055,0,0
1543814124723,2059,HTTP Request-0,302,Found,Users 1-18,text,true,,840,118,50,50,http://localhost:9292/cars,2055,0,0
1543814126782,2117,HTTP Request-1,200,OK,Users 1-18,text,true,,7349,114,50,50,http://localhost:9292/,2115,0,0
1543814126731,2174,HTTP Request,200,OK,Users 1-3,text,true,,8193,232,50,50,http://localhost:9292/,1935,0,1
1543814126731,1941,HTTP Request-0,302,Found,Users 1-3,text,true,,844,118,50,50,http://localhost:9292/cars,1935,0,1
1543814128672,233,HTTP Request-1,200,OK,Users 1-3,text,true,,7349,114,50,50,http://localhost:9292/,230,0,0
1543814124757,4169,HTTP Request,200,OK,Users 1-4,text,true,,8193,232,50,50,http://localhost:9292/,2076,0,1
1543814124757,2077,HTTP Request-0,302,Found,Users 1-4,text,true,,848,118,50,50,http://localhost:9292/cars,2076,0,1
1543814126834,2092,HTTP Request-1,200,OK,Users 1-4,text,true,,7345,114,50,50,http://localhost:9292/,2089,0,1
1543814126851,2137,HTTP Request,200,OK,Users 1-21,text,true,,8191,232,50,50,http://localhost:9292/,1914,0,0
1543814126851,1914,HTTP Request-0,302,Found,Users 1-21,text,true,,844,118,50,50,http://localhost:9292/cars,1914,0,0
1543814128765,223,HTTP Request-1,200,OK,Users 1-21,text,true,,7347,114,50,50,http://localhost:9292/,219,0,0
1543814126871,2221,HTTP Request,200,OK,Users 1-25,text,true,,8201,232,50,50,http://localhost:9292/,1934,0,1
1543814126871,1941,HTTP Request-0,302,Found,Users 1-25,text,true,,842,118,50,50,http://localhost:9292/cars,1934,0,1
1543814128812,280,HTTP Request-1,200,OK,Users 1-25,text,true,,7359,114,50,50,http://localhost:9292/,268,0,0
1543814125022,4148,HTTP Request,200,OK,Users 1-26,text,true,,8185,232,50,50,http://localhost:9292/,2007,0,0
1543814125022,2010,HTTP Request-0,302,Found,Users 1-26,text,true,,840,118,50,50,http://localhost:9292/cars,2007,0,0
1543814127032,2138,HTTP Request-1,200,OK,Users 1-26,text,true,,7345,114,50,50,http://localhost:9292/,2138,0,0
1543814124954,4227,HTTP Request,200,OK,Users 1-24,text,true,,8185,232,50,50,http://localhost:9292/,2005,0,0
1543814124954,2006,HTTP Request-0,302,Found,Users 1-24,text,true,,836,118,50,50,http://localhost:9292/cars,2005,0,0
1543814126960,2221,HTTP Request-1,200,OK,Users 1-24,text,true,,7349,114,50,50,http://localhost:9292/,2216,0,1
1543814125035,4191,HTTP Request,200,OK,Users 1-7,text,true,,8203,232,50,50,http://localhost:9292/,1997,0,0
1543814125035,2001,HTTP Request-0,302,Found,Users 1-7,text,true,,850,118,50,50,http://localhost:9292/cars,1997,0,0
1543814127036,2190,HTTP Request-1,200,OK,Users 1-7,text,true,,7353,114,50,50,http://localhost:9292/,2182,0,0
1543814127109,2212,HTTP Request,200,OK,Users 1-5,text,true,,8185,232,50,50,http://localhost:9292/,1983,0,0
1543814127109,1988,HTTP Request-0,302,Found,Users 1-5,text,true,,840,118,50,50,http://localhost:9292/cars,1983,0,0
1543814129097,224,HTTP Request-1,200,OK,Users 1-5,text,true,,7345,114,50,50,http://localhost:9292/,221,0,0
1543814127224,2130,HTTP Request,200,OK,Users 1-22,text,true,,8197,232,50,50,http://localhost:9292/,1934,0,0
1543814127224,1935,HTTP Request-0,302,Found,Users 1-22,text,true,,846,118,50,50,http://localhost:9292/cars,1934,0,0
1543814129159,195,HTTP Request-1,200,OK,Users 1-22,text,true,,7351,114,50,50,http://localhost:9292/,192,0,0
1543814125273,4206,HTTP Request,200,OK,Users 1-29,text,true,,8191,232,50,50,http://localhost:9292/,2082,0,0
1543814125273,2085,HTTP Request-0,302,Found,Users 1-29,text,true,,842,118,50,50,http://localhost:9292/cars,2082,0,0
1543814127358,2121,HTTP Request-1,200,OK,Users 1-29,text,true,,7349,114,50,50,http://localhost:9292/,2112,0,1
1543814127315,2185,HTTP Request,200,OK,Users 1-32,text,true,,8201,232,50,50,http://localhost:9292/,1931,0,0
1543814127315,1932,HTTP Request-0,302,Found,Users 1-32,text,true,,854,118,50,50,http://localhost:9292/cars,1931,0,0
1543814129247,253,HTTP Request-1,200,OK,Users 1-32,text,true,,7347,114,50,50,http://localhost:9292/,247,0,0
1543814127306,2196,HTTP Request,200,OK,Users 1-30,text,true,,8203,232,50,50,http://localhost:9292/,1931,0,0
1543814127306,1941,HTTP Request-0,302,Found,Users 1-30,text,true,,852,118,50,50,http://localhost:9292/cars,1931,0,0
1543814129247,255,HTTP Request-1,200,OK,Users 1-30,text,true,,7351,114,50,50,http://localhost:9292/,252,0,0
1543814127363,2202,HTTP Request,200,OK,Users 1-31,text,true,,8195,232,50,50,http://localhost:9292/,1987,0,0
1543814127363,1987,HTTP Request-0,302,Found,Users 1-31,text,true,,838,118,50,50,http://localhost:9292/cars,1987,0,0
1543814129350,215,HTTP Request-1,200,OK,Users 1-31,text,true,,7357,114,50,50,http://localhost:9292/,214,0,0
1543814125285,4354,HTTP Request,200,OK,Users 1-28,text,true,,8199,232,50,50,http://localhost:9292/,2086,0,0
1543814125285,2089,HTTP Request-0,302,Found,Users 1-28,text,true,,844,118,50,50,http://localhost:9292/cars,2086,0,0
1543814127374,2265,HTTP Request-1,200,OK,Users 1-28,text,true,,7355,114,50,50,http://localhost:9292/,2261,0,0
1543814125310,4449,HTTP Request,200,OK,Users 1-27,text,true,,8195,232,50,50,http://localhost:9292/,2113,0,0
1543814125310,2116,HTTP Request-0,302,Found,Users 1-27,text,true,,844,118,50,50,http://localhost:9292/cars,2113,0,0
1543814127426,2333,HTTP Request-1,200,OK,Users 1-27,text,true,,7351,114,50,50,http://localhost:9292/,2328,0,0
1543814125497,4264,HTTP Request,200,OK,Users 1-9,text,true,,8187,232,50,50,http://localhost:9292/,2009,0,0
1543814125497,2012,HTTP Request-0,302,Found,Users 1-9,text,true,,834,118,50,50,http://localhost:9292/cars,2009,0,0
1543814127509,2252,HTTP Request-1,200,OK,Users 1-9,text,true,,7353,114,50,50,http://localhost:9292/,2249,0,0
1543814127635,2195,HTTP Request,200,OK,Users 1-39,text,true,,8203,232,50,50,http://localhost:9292/,1982,0,1
1543814127635,1982,HTTP Request-0,302,Found,Users 1-39,text,true,,846,118,50,50,http://localhost:9292/cars,1982,0,1
1543814129617,213,HTTP Request-1,200,OK,Users 1-39,text,true,,7357,114,50,50,http://localhost:9292/,212,0,0
1543814125652,4223,HTTP Request,200,OK,Users 1-40,text,true,,8191,232,50,50,http://localhost:9292/,2044,0,0
1543814125652,2044,HTTP Request-0,302,Found,Users 1-40,text,true,,838,118,50,50,http://localhost:9292/cars,2044,0,0
1543814127696,2179,HTTP Request-1,200,OK,Users 1-40,text,true,,7353,114,50,50,http://localhost:9292/,2175,0,0
1543814125644,4232,HTTP Request,200,OK,Users 1-37,text,true,,8207,232,50,50,http://localhost:9292/,2049,0,0
1543814125644,2049,HTTP Request-0,302,Found,Users 1-37,text,true,,844,118,50,50,http://localhost:9292/cars,2049,0,0
1543814127693,2183,HTTP Request-1,200,OK,Users 1-37,text,true,,7363,114,50,50,http://localhost:9292/,2175,0,1
1543814125695,4368,HTTP Request,200,OK,Users 1-11,text,true,,8199,232,50,50,http://localhost:9292/,2070,0,0
1543814125695,2075,HTTP Request-0,302,Found,Users 1-11,text,true,,846,118,50,50,http://localhost:9292/cars,2070,0,0
1543814127771,2292,HTTP Request-1,200,OK,Users 1-11,text,true,,7353,114,50,50,http://localhost:9292/,2290,0,0
1543814125812,4259,HTTP Request,200,OK,Users 1-41,text,true,,8187,232,50,50,http://localhost:9292/,2077,0,0
1543814125812,2080,HTTP Request-0,302,Found,Users 1-41,text,true,,842,118,50,50,http://localhost:9292/cars,2077,0,0
1543814127892,2179,HTTP Request-1,200,OK,Users 1-41,text,true,,7345,114,50,50,http://localhost:9292/,2177,0,0
1543814127954,2255,HTTP Request,200,OK,Users 1-42,text,true,,8191,232,50,50,http://localhost:9292/,1974,0,0
1543814127954,1975,HTTP Request-0,302,Found,Users 1-42,text,true,,840,118,50,50,http://localhost:9292/cars,1974,0,0
1543814129930,279,HTTP Request-1,200,OK,Users 1-42,text,true,,7351,114,50,50,http://localhost:9292/,276,0,0
1543814127943,2278,HTTP Request,200,OK,Users 1-43,text,true,,8187,232,50,50,http://localhost:9292/,1989,0,0
1543814127943,1997,HTTP Request-0,302,Found,Users 1-43,text,true,,840,118,50,50,http://localhost:9292/cars,1989,0,0
1543814129940,281,HTTP Request-1,200,OK,Users 1-43,text,true,,7347,114,50,50,http://localhost:9292/,280,0,0
1543814127991,2241,HTTP Request,200,OK,Users 1-10,text,true,,8207,232,50,50,http://localhost:9292/,1968,0,0
1543814127991,1971,HTTP Request-0,302,Found,Users 1-10,text,true,,844,118,50,50,http://localhost:9292/cars,1968,0,0
1543814129962,270,HTTP Request-1,200,OK,Users 1-10,text,true,,7363,114,50,50,http://localhost:9292/,264,0,0
1543814128175,2141,HTTP Request,200,OK,Users 1-45,text,true,,8193,232,50,50,http://localhost:9292/,1958,0,1
1543814128175,1960,HTTP Request-0,302,Found,Users 1-45,text,true,,842,118,50,50,http://localhost:9292/cars,1958,0,1
1543814130135,181,HTTP Request-1,200,OK,Users 1-45,text,true,,7351,114,50,50,http://localhost:9292/,176,0,0
1543814128251,2110,HTTP Request,200,OK,Users 1-44,text,true,,8197,232,50,50,http://localhost:9292/,1919,0,0
1543814128251,1922,HTTP Request-0,302,Found,Users 1-44,text,true,,838,118,50,50,http://localhost:9292/cars,1919,0,0
1543814130173,188,HTTP Request-1,200,OK,Users 1-44,text,true,,7359,114,50,50,http://localhost:9292/,187,0,0
1543814126183,4281,HTTP Request,200,OK,Users 1-49,text,true,,8205,232,50,50,http://localhost:9292/,2102,0,0
1543814126183,2105,HTTP Request-0,302,Found,Users 1-49,text,true,,856,118,50,50,http://localhost:9292/cars,2102,0,0
1543814128288,2176,HTTP Request-1,200,OK,Users 1-49,text,true,,7349,114,50,50,http://localhost:9292/,2176,0,0
1543814128281,2212,HTTP Request,200,OK,Users 1-47,text,true,,8191,232,50,50,http://localhost:9292/,1963,0,0
1543814128281,1975,HTTP Request-0,302,Found,Users 1-47,text,true,,838,118,50,50,http://localhost:9292/cars,1963,0,0
1543814130256,237,HTTP Request-1,200,OK,Users 1-47,text,true,,7353,114,50,50,http://localhost:9292/,220,0,0
1543814128328,2231,HTTP Request,200,OK,Users 1-46,text,true,,8187,232,50,50,http://localhost:9292/,1993,0,0
1543814128328,1994,HTTP Request-0,302,Found,Users 1-46,text,true,,834,118,50,50,http://localhost:9292/cars,1993,0,0
1543814130322,237,HTTP Request-1,200,OK,Users 1-46,text,true,,7353,114,50,50,http://localhost:9292/,233,0,0
1543814128575,2148,HTTP Request,200,OK,Users 1-2,text,true,,8197,232,50,50,http://localhost:9292/,1879,0,0
