timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543814109377,9868,HTTP Request-1,200,OK,Car Testers 1-60,text,true,,7353,114,100,100,http://localhost:9292/,9854,0,0
1543814099786,19684,HTTP Request,200,OK,Car Testers 1-58,text,true,,8189,232,100,100,http://localhost:9292/,9599,0,0
1543814099786,9618,HTTP Request-0,302,Found,Car Testers 1-58,text,true,,836,118,100,100,http://localhost:9292/cars,9599,0,0
1543814109404,10066,HTTP Request-1,200,OK,Car Testers 1-58,text,true,,7353,114,100,100,http://localhost:9292/,10062,0,0
1543814099919,19580,HTTP Request,200,OK,Car Testers 1-61,text,true,,8195,232,100,100,http://localhost:9292/,9523,0,0
1543814099919,9523,HTTP Request-0,302,Found,Car Testers 1-61,text,true,,846,118,100,100,http://localhost:9292/cars,9523,0,0
1543814109442,10057,HTTP Request-1,200,OK,Car Testers 1-61,text,true,,7349,114,100,100,http://localhost:9292/,10047,0,1
1543814099979,19646,HTTP Request,200,OK,Car Testers 1-59,text,true,,8189,232,100,100,http://localhost:9292/,9537,0,0
1543814099979,9537,HTTP Request-0,302,Found,Car Testers 1-59,text,true,,838,118,100,100,http://localhost:9292/cars,9537,0,0
1543814109516,10109,HTTP Request-1,200,OK,Car Testers 1-59,text,true,,7351,114,100,100,http://localhost:9292/,10053,0,0
1543814100071,19815,HTTP Request,200,OK,Car Testers 1-62,text,true,,8197,232,100,100,http://localhost:9292/,9474,0,1
1543814100071,9480,HTTP Request-0,302,Found,Car Testers 1-62,text,true,,842,118,100,100,http://localhost:9292/cars,9474,0,1
1543814109551,10335,HTTP Request-1,200,OK,Car Testers 1-62,text,true,,7355,114,100,100,http://localhost:9292/,10330,0,1
1543814100097,19942,HTTP Request,200,OK,Car Testers 1-63,text,true,,8191,232,100,100,http://localhost:9292/,9472,0,0
1543814100097,9472,HTTP Request-0,302,Found,Car Testers 1-63,text,true,,844,118,100,100,http://localhost:9292/cars,9472,0,0
1543814109569,10470,HTTP Request-1,200,OK,Car Testers 1-63,text,true,,7347,114,100,100,http://localhost:9292/,10469,0,0
1543814100585,19691,HTTP Request,200,OK,Car Testers 1-64,text,true,,8189,232,100,100,http://localhost:9292/,9009,0,0
1543814100585,9032,HTTP Request-0,302,Found,Car Testers 1-64,text,true,,846,118,100,100,http://localhost:9292/cars,9009,0,0
1543814109617,10659,HTTP Request-1,200,OK,Car Testers 1-64,text,true,,7343,114,100,100,http://localhost:9292/,10657,0,1
1543814100662,19643,HTTP Request,200,OK,Car Testers 1-49,text,true,,8189,232,100,100,http://localhost:9292/,9056,0,0
1543814100662,9064,HTTP Request-0,302,Found,Car Testers 1-49,text,true,,842,118,100,100,http://localhost:9292/cars,9056,0,0
1543814109726,10579,HTTP Request-1,200,OK,Car Testers 1-49,text,true,,7347,114,100,100,http://localhost:9292/,10568,0,0
1543814100804,19615,HTTP Request,200,OK,Car Testers 1-65,text,true,,8187,232,100,100,http://localhost:9292/,8955,0,0
1543814100804,8956,HTTP Request-0,302,Found,Car Testers 1-65,text,true,,834,118,100,100,http://localhost:9292/cars,8955,0,0
1543814109760,10659,HTTP Request-1,200,OK,Car Testers 1-65,text,true,,7353,114,100,100,http://localhost:9292/,10615,0,1
1543814100856,19816,HTTP Request,200,OK,Car Testers 1-66,text,true,,8183,232,100,100,http://localhost:9292/,8918,0,0
1543814100856,8946,HTTP Request-0,302,Found,Car Testers 1-66,text,true,,840,118,100,100,http://localhost:9292/cars,8918,0,0
1543814109802,10870,HTTP Request-1,200,OK,Car Testers 1-66,text,true,,7343,114,100,100,http://localhost:9292/,10867,0,0
1543814100895,19954,HTTP Request,200,OK,Car Testers 1-67,text,true,,8197,232,100,100,http://localhost:9292/,8917,0,0
1543814100895,8946,HTTP Request-0,302,Found,Car Testers 1-67,text,true,,846,118,100,100,http://localhost:9292/cars,8917,0,0
1543814109841,11008,HTTP Request-1,200,OK,Car Testers 1-67,text,true,,7351,114,100,100,http://localhost:9292/,11001,0,0
1543814101453,19721,HTTP Request,200,OK,Car Testers 1-68,text,true,,8201,232,100,100,http://localhost:9292/,8421,0,1
1543814101453,8434,HTTP Request-0,302,Found,Car Testers 1-68,text,true,,846,118,100,100,http://localhost:9292/cars,8421,0,1
1543814109887,11287,HTTP Request-1,200,OK,Car Testers 1-68,text,true,,7355,114,100,100,http://localhost:9292/,11279,0,1
1543814101473,19772,HTTP Request,200,OK,Car Testers 1-43,text,true,,8193,232,100,100,http://localhost:9292/,8470,0,0
1543814101473,8478,HTTP Request-0,302,Found,Car Testers 1-43,text,true,,838,118,100,100,http://localhost:9292/cars,8470,0,0
1543814109951,11294,HTTP Request-1,200,OK,Car Testers 1-43,text,true,,7355,114,100,100,http://localhost:9292/,11264,0,1
1543814101581,19806,HTTP Request,200,OK,Car Testers 1-69,text,true,,8201,232,100,100,http://localhost:9292/,8456,0,0
1543814101581,8458,HTTP Request-0,302,Found,Car Testers 1-69,text,true,,846,118,100,100,http://localhost:9292/cars,8456,0,0
1543814110039,11348,HTTP Request-1,200,OK,Car Testers 1-69,text,true,,7355,114,100,100,http://localhost:9292/,11310,0,1
1543814101655,19886,HTTP Request,200,OK,Car Testers 1-71,text,true,,8199,232,100,100,http://localhost:9292/,8422,0,0
1543814101655,8427,HTTP Request-0,302,Found,Car Testers 1-71,text,true,,848,118,100,100,http://localhost:9292/cars,8422,0,0
1543814110082,11459,HTTP Request-1,200,OK,Car Testers 1-71,text,true,,7351,114,100,100,http://localhost:9292/,11458,0,0
1543814101699,20090,HTTP Request,200,OK,Car Testers 1-72,text,true,,8187,232,100,100,http://localhost:9292/,8435,0,0
1543814101699,8438,HTTP Request-0,302,Found,Car Testers 1-72,text,true,,844,118,100,100,http://localhost:9292/cars,8435,0,0
1543814110137,11652,HTTP Request-1,200,OK,Car Testers 1-72,text,true,,7343,114,100,100,http://localhost:9292/,11618,0,0
1543814102336,19706,HTTP Request,200,OK,Car Testers 1-74,text,true,,8183,232,100,100,http://localhost:9292/,7842,0,1
1543814102336,7845,HTTP Request-0,302,Found,Car Testers 1-74,text,true,,838,118,100,100,http://localhost:9292/cars,7842,0,1
1543814110181,11861,HTTP Request-1,200,OK,Car Testers 1-74,text,true,,7345,114,100,100,http://localhost:9292/,11857,0,0
1543814102364,19779,HTTP Request,200,OK,Car Testers 1-75,text,true,,8183,232,100,100,http://localhost:9292/,7850,0,1
1543814102364,7860,HTTP Request-0,302,Found,Car Testers 1-75,text,true,,836,118,100,100,http://localhost:9292/cars,7850,0,1
1543814110224,11919,HTTP Request-1,200,OK,Car Testers 1-75,text,true,,7347,114,100,100,http://localhost:9292/,11918,0,0
1543814102399,19980,HTTP Request,200,OK,Car Testers 1-73,text,true,,8201,232,100,100,http://localhost:9292/,7882,0,1
1543814102399,7906,HTTP Request-0,302,Found,Car Testers 1-73,text,true,,850,118,100,100,http://localhost:9292/cars,7882,0,1
1543814110305,12074,HTTP Request-1,200,OK,Car Testers 1-73,text,true,,7351,114,100,100,http://localhost:9292/,12071,0,0
1543814102442,19942,HTTP Request,200,OK,Car Testers 1-77,text,true,,8187,232,100,100,http://localhost:9292/,7913,0,0
1543814102442,7929,HTTP Request-0,302,Found,Car Testers 1-77,text,true,,842,118,100,100,http://localhost:9292/cars,7913,0,0
1543814110371,12013,HTTP Request-1,200,OK,Car Testers 1-77,text,true,,7345,114,100,100,http://localhost:9292/,12011,0,0
1543814102505,20044,HTTP Request,200,OK,Car Testers 1-76,text,true,,8187,232,100,100,http://localhost:9292/,7890,0,1
1543814102505,7891,HTTP Request-0,302,Found,Car Testers 1-76,text,true,,846,118,100,100,http://localhost:9292/cars,7890,0,1
1543814110396,12153,HTTP Request-1,200,OK,Car Testers 1-76,text,true,,7341,114,100,100,http://localhost:9292/,12152,0,1
1543814103133,19728,HTTP Request,200,OK,Car Testers 1-78,text,true,,8183,232,100,100,http://localhost:9292/,7269,0,1
1543814103133,7270,HTTP Request-0,302,Found,Car Testers 1-78,text,true,,840,118,100,100,http://localhost:9292/cars,7269,0,1
1543814110403,12458,HTTP Request-1,200,OK,Car Testers 1-78,text,true,,7343,114,100,100,http://localhost:9292/,12454,0,0
1543814103186,19800,HTTP Request,200,OK,Car Testers 1-79,text,true,,8191,232,100,100,http://localhost:9292/,7259,0,1
1543814103186,7280,HTTP Request-0,302,Found,Car Testers 1-79,text,true,,840,118,100,100,http://localhost:9292/cars,7259,0,1
1543814110466,12520,HTTP Request-1,200,OK,Car Testers 1-79,text,true,,7351,114,100,100,http://localhost:9292/,12491,0,0
1543814103216,19964,HTTP Request,200,OK,Car Testers 1-80,text,true,,8191,232,100,100,http://localhost:9292/,7270,0,0
1543814103216,7292,HTTP Request-0,302,Found,Car Testers 1-80,text,true,,844,118,100,100,http://localhost:9292/cars,7270,0,0
1543814110508,12672,HTTP Request-1,200,OK,Car Testers 1-80,text,true,,7347,114,100,100,http://localhost:9292/,12666,0,0
1543814103251,20095,HTTP Request,200,OK,Car Testers 1-81,text,true,,8187,232,100,100,http://localhost:9292/,7294,0,0
1543814103251,7294,HTTP Request-0,302,Found,Car Testers 1-81,text,true,,838,118,100,100,http://localhost:9292/cars,7294,0,0
1543814110545,12801,HTTP Request-1,200,OK,Car Testers 1-81,text,true,,7349,114,100,100,http://localhost:9292/,12798,0,0
1543814103300,20061,HTTP Request,200,OK,Car Testers 1-83,text,true,,8195,232,100,100,http://localhost:9292/,7320,0,0
1543814103300,7320,HTTP Request-0,302,Found,Car Testers 1-83,text,true,,844,118,100,100,http://localhost:9292/cars,7320,0,0
1543814110620,12741,HTTP Request-1,200,OK,Car Testers 1-83,text,true,,7351,114,100,100,http://localhost:9292/,12740,0,0
1543814103936,19727,HTTP Request,200,OK,Car Testers 1-70,text,true,,8189,232,100,100,http://localhost:9292/,6693,0,0
1543814103936,6715,HTTP Request-0,302,Found,Car Testers 1-70,text,true,,836,118,100,100,http://localhost:9292/cars,6693,0,0
1543814110651,13012,HTTP Request-1,200,OK,Car Testers 1-70,text,true,,7353,114,100,100,http://localhost:9292/,13008,0,0
1543814103959,19792,HTTP Request,200,OK,Car Testers 1-85,text,true,,8189,232,100,100,http://localhost:9292/,6722,0,0
1543814103959,6729,HTTP Request-0,302,Found,Car Testers 1-85,text,true,,844,118,100,100,http://localhost:9292/cars,6722,0,0
1543814110688,13063,HTTP Request-1,200,OK,Car Testers 1-85,text,true,,7345,114,100,100,http://localhost:9292/,13058,0,1
1543814103994,19991,HTTP Request,200,OK,Car Testers 1-84,text,true,,8203,232,100,100,http://localhost:9292/,6695,0,0
1543814103994,6702,HTTP Request-0,302,Found,Car Testers 1-84,text,true,,854,118,100,100,http://localhost:9292/cars,6695,0,0
1543814110696,13289,HTTP Request-1,200,OK,Car Testers 1-84,text,true,,7349,114,100,100,http://localhost:9292/,13283,0,0
1543814104035,20109,HTTP Request,200,OK,Car Testers 1-86,text,true,,8187,232,100,100,http://localhost:9292/,6687,0,0
1543814104035,6687,HTTP Request-0,302,Found,Car Testers 1-86,text,true,,838,118,100,100,http://localhost:9292/cars,6687,0,0
1543814110722,13422,HTTP Request-1,200,OK,Car Testers 1-86,text,true,,7349,114,100,100,http://localhost:9292/,13417,0,1
1543814104097,20059,HTTP Request,200,OK,Car Testers 1-87,text,true,,8199,232,100,100,http://localhost:9292/,6653,0,1
1543814104097,6660,HTTP Request-0,302,Found,Car Testers 1-87,text,true,,850,118,100,100,http://localhost:9292/cars,6653,0,1
1543814110757,13399,HTTP Request-1,200,OK,Car Testers 1-87,text,true,,7349,114,100,100,http://localhost:9292/,13394,0,0
1543814104736,19743,HTTP Request,200,OK,Car Testers 1-88,text,true,,8195,232,100,100,http://localhost:9292/,6083,0,0
1543814104736,6091,HTTP Request-0,302,Found,Car Testers 1-88,text,true,,840,118,100,100,http://localhost:9292/cars,6083,0,0
1543814110827,13652,HTTP Request-1,200,OK,Car Testers 1-88,text,true,,7355,114,100,100,http://localhost:9292/,13649,0,0
1543814104768,19833,HTTP Request,200,OK,Car Testers 1-90,text,true,,8199,232,100,100,http://localhost:9292/,6094,0,0
1543814104768,6096,HTTP Request-0,302,Found,Car Testers 1-90,text,true,,846,118,100,100,http://localhost:9292/cars,6094,0,0
1543814110864,13737,HTTP Request-1,200,OK,Car Testers 1-90,text,true,,7353,114,100,100,http://localhost:9292/,13735,0,0
1543814104792,20007,HTTP Request,200,OK,Car Testers 1-89,text,true,,8185,232,100,100,http://localhost:9292/,6072,0,1
1543814104792,6072,HTTP Request-0,302,Found,Car Testers 1-89,text,true,,836,118,100,100,http://localhost:9292/cars,6072,0,1
1543814110864,13935,HTTP Request-1,200,OK,Car Testers 1-89,text,true,,7349,114,100,100,http://localhost:9292/,13931,0,0
1543814104811,20152,HTTP Request,200,OK,Car Testers 1-91,text,true,,8191,232,100,100,http://localhost:9292/,6093,0,0
1543814104811,6093,HTTP Request-0,302,Found,Car Testers 1-91,text,true,,844,118,100,100,http://localhost:9292/cars,6093,0,0
1543814110904,14059,HTTP Request-1,200,OK,Car Testers 1-91,text,true,,7347,114,100,100,http://localhost:9292/,14039,0,1
1543814104921,20076,HTTP Request,200,OK,Car Testers 1-92,text,true,,8195,232,100,100,http://localhost:9292/,5985,0,0
1543814104921,5986,HTTP Request-0,302,Found,Car Testers 1-92,text,true,,848,118,100,100,http://localhost:9292/cars,5985,0,0
1543814110907,14090,HTTP Request-1,200,OK,Car Testers 1-92,text,true,,7347,114,100,100,http://localhost:9292/,14078,0,0
1543814105544,19752,HTTP Request,200,OK,Car Testers 1-82,text,true,,8213,232,100,100,http://localhost:9292/,5441,0,0
1543814105544,5461,HTTP Request-0,302,Found,Car Testers 1-82,text,true,,854,118,100,100,http://localhost:9292/cars,5441,0,0
1543814111005,14291,HTTP Request-1,200,OK,Car Testers 1-82,text,true,,7359,114,100,100,http://localhost:9292/,14288,0,0
1543814105555,19902,HTTP Request,200,OK,Car Testers 1-93,text,true,,8201,232,100,100,http://localhost:9292/,5493,0,0
1543814105555,5496,HTTP Request-0,302,Found,Car Testers 1-93,text,true,,846,118,100,100,http://localhost:9292/cars,5493,0,0
1543814111051,14406,HTTP Request-1,200,OK,Car Testers 1-93,text,true,,7355,114,100,100,http://localhost:9292/,14388,0,0
1543814105623,19996,HTTP Request,200,OK,Car Testers 1-94,text,true,,8187,232,100,100,http://localhost:9292/,5437,0,0
1543814105623,5457,HTTP Request-0,302,Found,Car Testers 1-94,text,true,,840,118,100,100,http://localhost:9292/cars,5437,0,0
1543814111081,14538,HTTP Request-1,200,OK,Car Testers 1-94,text,true,,7347,114,100,100,http://localhost:9292/,14537,0,0
1543814105684,20095,HTTP Request,200,OK,Car Testers 1-96,text,true,,8187,232,100,100,http://localhost:9292/,5410,0,0
1543814105684,5411,HTTP Request-0,302,Found,Car Testers 1-96,text,true,,840,118,100,100,http://localhost:9292/cars,5410,0,0
1543814111095,14684,HTTP Request-1,200,OK,Car Testers 1-96,text,true,,7347,114,100,100,http://localhost:9292/,14649,0,0
1543814105716,20122,HTTP Request,200,OK,Car Testers 1-95,text,true,,8199,232,100,100,http://localhost:9292/,5387,0,0
1543814105716,5407,HTTP Request-0,302,Found,Car Testers 1-95,text,true,,842,118,100,100,http://localhost:9292/cars,5387,0,0
1543814111123,14715,HTTP Request-1,200,OK,Car Testers 1-95,text,true,,7357,114,100,100,http://localhost:9292/,14694,0,0
1543814106325,19802,HTTP Request,200,OK,Car Testers 1-97,text,true,,8191,232,100,100,http://localhost:9292/,4837,0,1
1543814106325,4837,HTTP Request-0,302,Found,Car Testers 1-97,text,true,,842,118,100,100,http://localhost:9292/cars,4837,0,1
1543814111162,14965,HTTP Request-1,200,OK,Car Testers 1-97,text,true,,7349,114,100,100,http://localhost:9292/,14961,0,1
1543814106387,19831,HTTP Request,200,OK,Car Testers 1-98,text,true,,8189,232,100,100,http://localhost:9292/,4900,0,0
1543814106387,4940,HTTP Request-0,302,Found,Car Testers 1-98,text,true,,840,118,100,100,http://localhost:9292/cars,4900,0,0
1543814111327,14891,HTTP Request-1,200,OK,Car Testers 1-98,text,true,,7349,114,100,100,http://localhost:9292/,14888,0,1
1543814106391,19941,HTTP Request,200,OK,Car Testers 1-1,text,true,,8193,232,100,100,http://localhost:9292/,4940,0,0
1543814106391,4940,HTTP Request-0,302,Found,Car Testers 1-1,text,true,,842,118,100,100,http://localhost:9292/cars,4940,0,0
1543814111331,15001,HTTP Request-1,200,OK,Car Testers 1-1,text,true,,7351,114,100,100,http://localhost:9292/,15000,0,0
1543814106427,20031,HTTP Request,200,OK,Car Testers 1-99,text,true,,8203,232,100,100,http://localhost:9292/,4916,0,0
1543814106427,4937,HTTP Request-0,302,Found,Car Testers 1-99,text,true,,852,118,100,100,http://localhost:9292/cars,4916,0,0
1543814111364,15094,HTTP Request-1,200,OK,Car Testers 1-99,text,true,,7351,114,100,100,http://localhost:9292/,15092,0,1
1543814106461,20029,HTTP Request,200,OK,Car Testers 1-3,text,true,,8193,232,100,100,http://localhost:9292/,4923,0,0
1543814106461,4945,HTTP Request-0,302,Found,Car Testers 1-3,text,true,,842,118,100,100,http://localhost:9292/cars,4923,0,0
1543814111406,15084,HTTP Request-1,200,OK,Car Testers 1-3,text,true,,7351,114,100,100,http://localhost:9292/,15057,0,1
1543814107234,20137,HTTP Request,200,OK,Car Testers 1-2,text,true,,8185,232,100,100,http://localhost:9292/,6112,0,1
1543814107234,6115,HTTP Request-0,302,Found,Car Testers 1-2,text,true,,840,118,100,100,http://localhost:9292/cars,6112,0,1
1543814113349,14022,HTTP Request-1,200,OK,Car Testers 1-2,text,true,,7345,114,100,100,http://localhost:9292/,13995,0,1
1543814107785,20037,HTTP Request,200,OK,Car Testers 1-4,text,true,,8183,232,100,100,http://localhost:9292/,6466,0,0
1543814107785,6471,HTTP Request-0,302,Found,Car Testers 1-4,text,true,,834,118,100,100,http://localhost:9292/cars,6466,0,0
1543814114256,13566,HTTP Request-1,200,OK,Car Testers 1-4,text,true,,7349,114,100,100,http://localhost:9292/,13554,0,0
1543814108088,19893,HTTP Request,200,OK,Car Testers 1-6,text,true,,8191,232,100,100,http://localhost:9292/,6431,0,1
1543814108088,6468,HTTP Request-0,302,Found,Car Testers 1-6,text,true,,842,118,100,100,http://localhost:9292/cars,6431,0,1
1543814114557,13424,HTTP Request-1,200,OK,Car Testers 1-6,text,true,,7349,114,100,100,http://localhost:9292/,13423,0,1
1543814108177,19919,HTTP Request,200,OK,Car Testers 1-7,text,true,,8191,232,100,100,http://localhost:9292/,6412,0,0
1543814108177,6438,HTTP Request-0,302,Found,Car Testers 1-7,text,true,,840,118,100,100,http://localhost:9292/cars,6412,0,0
1543814114616,13480,HTTP Request-1,200,OK,Car Testers 1-7,text,true,,7351,114,100,100,http://localhost:9292/,13478,0,0
1543814108454,19714,HTTP Request,200,OK,Car Testers 1-100,text,true,,8195,232,100,100,http://localhost:9292/,6483,0,0
1543814108454,6492,HTTP Request-0,302,Found,Car Testers 1-100,text,true,,848,118,100,100,http://localhost:9292/cars,6483,0,0
1543814114948,13220,HTTP Request-1,200,OK,Car Testers 1-100,text,true,,7347,114,100,100,http://localhost:9292/,13196,0,0
1543814108516,19815,HTTP Request,200,OK,Car Testers 1-8,text,true,,8191,232,100,100,http://localhost:9292/,6518,0,0
1543814108516,6522,HTTP Request-0,302,Found,Car Testers 1-8,text,true,,842,118,100,100,http://localhost:9292/cars,6518,0,0
1543814115039,13292,HTTP Request-1,200,OK,Car Testers 1-8,text,true,,7349,114,100,100,http://localhost:9292/,13288,0,1
1543814108610,19839,HTTP Request,200,OK,Car Testers 1-9,text,true,,8183,232,100,100,http://localhost:9292/,6632,0,1
1543814108610,6638,HTTP Request-0,302,Found,Car Testers 1-9,text,true,,840,118,100,100,http://localhost:9292/cars,6632,0,1
1543814115249,13200,HTTP Request-1,200,OK,Car Testers 1-9,text,true,,7343,114,100,100,http://localhost:9292/,13200,0,0
1543814108889,20158,HTTP Request,200,OK,Car Testers 1-10,text,true,,8187,232,100,100,http://localhost:9292/,7433,0,0
1543814108889,7455,HTTP Request-0,302,Found,Car Testers 1-10,text,true,,834,118,100,100,http://localhost:9292/cars,7433,0,0
1543814116346,12701,HTTP Request-1,200,OK,Car Testers 1-10,text,true,,7353,114,100,100,http://localhost:9292/,12701,0,0
1543814110227,20151,HTTP Request,200,OK,Car Testers 1-5,text,true,,8187,232,100,100,http://localhost:9292/,11308,0,1
1543814110227,11310,HTTP Request-0,302,Found,Car Testers 1-5,text,true,,838,118,100,100,http://localhost:9292/cars,11308,0,1
1543814121537,8841,HTTP Request-1,200,OK,Car Testers 1-5,text,true,,7349,114,100,100,http://localhost:9292/,8812,0,1
1543814110541,20103,HTTP Request,200,OK,Car Testers 1-11,text,true,,8205,232,100,100,http://localhost:9292/,12011,0,1
1543814110541,12013,HTTP Request-0,302,Found,Car Testers 1-11,text,true,,856,118,100,100,http://localhost:9292/cars,12011,0,1
1543814122554,8090,HTTP Request-1,200,OK,Car Testers 1-11,text,true,,7349,114,100,100,http://localhost:9292/,8077,0,0
1543814111993,19873,HTTP Request,200,OK,Car Testers 1-12,text,true,,8191,232,100,100,http://localhost:9292/,14225,0,1
1543814111993,14228,HTTP Request-0,302,Found,Car Testers 1-12,text,true,,842,118,100,100,http://localhost:9292/cars,14225,0,1
1543814126221,5645,HTTP Request-1,200,OK,Car Testers 1-12,text,true,,7349,114,100,100,http://localhost:9292/,5641,0,1
1543814112132,19803,HTTP Request,200,OK,Car Testers 1-13,text,true,,8193,232,100,100,http://localhost:9292/,14200,0,0
1543814112132,14202,HTTP Request-0,302,Found,Car Testers 1-13,text,true,,838,118,100,100,http://localhost:9292/cars,14200,0,0
1543814126334,5601,HTTP Request-1,200,OK,Car Testers 1-13,text,true,,7355,114,100,100,http://localhost:9292/,5593,0,1
1543814112144,19815,HTTP Request,200,OK,Car Testers 1-15,text,true,,8185,232,100,100,http://localhost:9292/,14193,0,0
1543814112144,14195,HTTP Request-0,302,Found,Car Testers 1-15,text,true,,840,118,100,100,http://localhost:9292/cars,14193,0,0
1543814126339,5620,HTTP Request-1,200,OK,Car Testers 1-15,text,true,,7345,114,100,100,http://localhost:9292/,5616,0,0
1543814112154,20023,HTTP Request,200,OK,Car Testers 1-14,text,true,,8193,232,100,100,http://localhost:9292/,14307,0,0
1543814112154,14307,HTTP Request-0,302,Found,Car Testers 1-14,text,true,,842,118,100,100,http://localhost:9292/cars,14307,0,0
1543814126462,5715,HTTP Request-1,200,OK,Car Testers 1-14,text,true,,7351,114,100,100,http://localhost:9292/,5697,0,0
1543814112239,20083,HTTP Request,200,OK,Car Testers 1-16,text,true,,8191,232,100,100,http://localhost:9292/,14223,0,0
1543814112239,14223,HTTP Request-0,302,Found,Car Testers 1-16,text,true,,842,118,100,100,http://localhost:9292/cars,14223,0,0
1543814126462,5860,HTTP Request-1,200,OK,Car Testers 1-16,text,true,,7349,114,100,100,http://localhost:9292/,5849,0,0
1543814112811,19981,HTTP Request,200,OK,Car Testers 1-18,text,true,,8187,232,100,100,http://localhost:9292/,13679,0,0
1543814112811,13710,HTTP Request-0,302,Found,Car Testers 1-18,text,true,,840,118,100,100,http://localhost:9292/cars,13679,0,0
1543814126521,6271,HTTP Request-1,200,OK,Car Testers 1-18,text,true,,7347,114,100,100,http://localhost:9292/,6268,0,1
1543814112891,20000,HTTP Request,200,OK,Car Testers 1-19,text,true,,8187,232,100,100,http://localhost:9292/,13704,0,1
1543814112891,13711,HTTP Request-0,302,Found,Car Testers 1-19,text,true,,834,118,100,100,http://localhost:9292/cars,13704,0,1
1543814126602,6289,HTTP Request-1,200,OK,Car Testers 1-19,text,true,,7353,114,100,100,http://localhost:9292/,6287,0,1
1543814112957,19970,HTTP Request,200,OK,Car Testers 1-21,text,true,,8183,232,100,100,http://localhost:9292/,13697,0,0
1543814112957,13698,HTTP Request-0,302,Found,Car Testers 1-21,text,true,,842,118,100,100,http://localhost:9292/cars,13697,0,0
1543814126655,6272,HTTP Request-1,200,OK,Car Testers 1-21,text,true,,7341,114,100,100,http://localhost:9292/,6252,0,0
1543814112992,19946,HTTP Request,200,OK,Car Testers 1-20,text,true,,8195,232,100,100,http://localhost:9292/,13682,0,0
1543814112992,13683,HTTP Request-0,302,Found,Car Testers 1-20,text,true,,840,118,100,100,http://localhost:9292/cars,13682,0,0
1543814126675,6263,HTTP Request-1,200,OK,Car Testers 1-20,text,true,,7355,114,100,100,http://localhost:9292/,6258,0,0
1543814113094,19940,HTTP Request,200,OK,Car Testers 1-22,text,true,,8197,232,100,100,http://localhost:9292/,13648,0,0
1543814113094,13656,HTTP Request-0,302,Found,Car Testers 1-22,text,true,,844,118,100,100,http://localhost:9292/cars,13648,0,0
1543814126750,6284,HTTP Request-1,200,OK,Car Testers 1-22,text,true,,7353,114,100,100,http://localhost:9292/,6265,0,0
1543814113623,19973,HTTP Request,200,OK,Car Testers 1-23,text,true,,8199,232,100,100,http://localhost:9292/,13199,0,0
1543814113623,13201,HTTP Request-0,302,Found,Car Testers 1-23,text,true,,838,118,100,100,http://localhost:9292/cars,13199,0,0
1543814126824,6772,HTTP Request-1,200,OK,Car Testers 1-23,text,true,,7361,114,100,100,http://localhost:9292/,6767,0,1
1543814113641,20101,HTTP Request,200,OK,Car Testers 1-25,text,true,,8189,232,100,100,http://localhost:9292/,13223,0,0
1543814113641,13223,HTTP Request-0,302,Found,Car Testers 1-25,text,true,,842,118,100,100,http://localhost:9292/cars,13223,0,0
1543814126864,6878,HTTP Request-1,200,OK,Car Testers 1-25,text,true,,7347,114,100,100,http://localhost:9292/,6876,0,1
1543814113817,19933,HTTP Request,200,OK,Car Testers 1-24,text,true,,8191,232,100,100,http://localhost:9292/,13051,0,0
1543814113817,13051,HTTP Request-0,302,Found,Car Testers 1-24,text,true,,838,118,100,100,http://localhost:9292/cars,13051,0,0
1543814126868,6882,HTTP Request-1,200,OK,Car Testers 1-24,text,true,,7353,114,100,100,http://localhost:9292/,6878,0,0
1543814113886,19907,HTTP Request,200,OK,Car Testers 1-26,text,true,,8193,232,100,100,http://localhost:9292/,13022,0,1
1543814113886,13024,HTTP Request-0,302,Found,Car Testers 1-26,text,true,,840,118,100,100,http://localhost:9292/cars,13022,0,1
1543814126910,6883,HTTP Request-1,200,OK,Car Testers 1-26,text,true,,7353,114,100,100,http://localhost:9292/,6854,0,0
1543814114153,19774,HTTP Request,200,OK,Car Testers 1-27,text,true,,8201,232,100,100,http://localhost:9292/,12848,0,0
1543814114153,12861,HTTP Request-0,302,Found,Car Testers 1-27,text,true,,848,118,100,100,http://localhost:9292/cars,12848,0,0
1543814127014,6913,HTTP Request-1,200,OK,Car Testers 1-27,text,true,,7353,114,100,100,http://localhost:9292/,6875,0,0
1543814114450,19972,HTTP Request,200,OK,Car Testers 1-28,text,true,,8189,232,100,100,http://localhost:9292/,12655,0,0
1543814114450,12657,HTTP Request-0,302,Found,Car Testers 1-28,text,true,,838,118,100,100,http://localhost:9292/cars,12655,0,0
1543814127106,7316,HTTP Request-1,200,OK,Car Testers 1-28,text,true,,7351,114,100,100,http://localhost:9292/,7312,0,1
1543814114469,20048,HTTP Request,200,OK,Car Testers 1-29,text,true,,8181,232,100,100,http://localhost:9292/,12678,0,0
1543814114469,12681,HTTP Request-0,302,Found,Car Testers 1-29,text,true,,836,118,100,100,http://localhost:9292/cars,12678,0,0
1543814127149,7368,HTTP Request-1,200,OK,Car Testers 1-29,text,true,,7345,114,100,100,http://localhost:9292/,7365,0,1
1543814114567,20002,HTTP Request,200,OK,Car Testers 1-30,text,true,,8213,232,100,100,http://localhost:9292/,12737,0,1
